1.977496 	  379644291 
1.977496 	  379644291 
1.977596 	  379102387 
1.977596 	  379644291 
1.977696 	  379101980 
1.977696 	  379101980 
1.977796 	  379101166 
1.977796 	  379101166 
1.977896 	  378560811 
1.977896 	  379101166 
1.977996 	  378560405 
1.977996 	  378560405 
1.978096 	  378559999 
1.978096 	  378559999 
1.978096 	  378559999 
1.978196 	  378559999 
1.978196 	  378559999 
1.978296 	  378020780 
1.978296 	  378559594 
1.978396 	  378020375 
1.978396 	  378020375 
1.978496 	  378019971 
1.978496 	  378019971 
1.978596 	  377482288 
1.978596 	  378019567 
1.978596 	  378019567 
1.978696 	  377482288 
1.978696 	  378019567 
1.978796 	  377481884 
1.978796 	  377481884 
1.978896 	  377481481 
1.978896 	  377481481 
1.978996 	  376945327 
1.978996 	  377481078 
1.978996 	  377481078 
1.979096 	  376945327 
1.979096 	  377481078 
1.979196 	  376944925 
1.979196 	  376944925 
1.979196 	  377480674 
1.979296 	  376944925 
1.979296 	  376944925 
1.979396 	  376944523 
1.979396 	  376944523 
1.979396 	  376944523 
1.979496 	  376944523 
1.979496 	  376944523 
1.979496 	  376944523 
1.979596 	  376944523 
1.979596 	  376944523 
1.979696 	  376409892 
1.979696 	  376944121 
1.979696 	  376944121 
1.979796 	  376409892 
1.979796 	  376409892 
1.979796 	  376943719 
1.979896 	  376409491 
1.979896 	  376409491 
1.979996 	  376409090 
1.979996 	  376409090 
1.979996 	  376409090 
1.980096 	  377997539 
1.980096 	  377997539 
1.980196 	  377459920 
1.980196 	  377459920 
1.980196 	  377459920 
1.980296 	  376924229 
1.980296 	  376924229 
1.980296 	  376924229 
1.980396 	  376390057 
1.980396 	  376590565 
1.980496 	  376056884 
1.980496 	  376056831 
1.980496 	  376408288 
1.980596 	  375875577 
1.980596 	  375875577 
1.980596 	  376408288 
1.980696 	  375875577 
1.980696 	  375875577 
1.980796 	  375875177 
1.980796 	  375875177 
1.980796 	  375875177 
1.980896 	  375875177 
1.980896 	  375875177 
1.980996 	  375343573 
1.980996 	  375874777 
1.980996 	  375874777 
1.981096 	  375343573 
1.981096 	  375874777 
1.981096 	  375874777 
1.981196 	  375343573 
1.981196 	  375874777 
1.981296 	  375343174 
1.981296 	  375343174 
1.981296 	  375874377 
1.981396 	  375343174 
1.981396 	  375343174 
1.981396 	  375874377 
1.981496 	  375343174 
1.981496 	  375343174 
1.981596 	  375342776 
1.981596 	  375342776 
1.981596 	  375342776 
1.981696 	  375342776 
1.981696 	  375342776 
1.981696 	  375342776 
1.981796 	  375342776 
1.981796 	  375342776 
1.981896 	  374812676 
1.981896 	  375342377 
1.981896 	  375342377 
1.981996 	  374812676 
1.981996 	  375342377 
1.981996 	  375342377 
1.982096 	  374812676 
1.982096 	  375342377 
1.982096 	  375342377 
1.982196 	  374812676 
1.982196 	  375342377 
1.982196 	  375342377 
1.982296 	  374812676 
1.982296 	  375342377 
1.982296 	  375342377 
1.982396 	  374812676 
1.982396 	  375342377 
1.982396 	  375342377 
1.982496 	  374812676 
1.982496 	  375342377 
1.982496 	  375342377 
1.982596 	  374812676 
1.982596 	  375342377 
1.982596 	  375342377 
1.982696 	  374812676 
1.982696 	  375342377 
1.982696 	  375342377 
1.982796 	  374812676 
1.982796 	  375342377 
1.982796 	  375342377 
1.982896 	  374812676 
1.982896 	  375342377 
1.982896 	  375342377 
1.982996 	  374812676 
1.982996 	  375342377 
1.982996 	  375342377 
1.982996 	  375342377 
1.983096 	  375342776 
1.983096 	  375342776 
1.983096 	  375342776 
1.983196 	  375342776 
1.983196 	  375342776 
1.983196 	  375342776 
1.983296 	  375342776 
1.983296 	  375659657 
1.983296 	  375659657 
1.983496 	  374599663 
1.983496 	  375128314 
1.983496 	  375128314 
1.983496 	  375128314 
1.983596 	  375128712 
1.983596 	  375128712 
1.983596 	  375128712 
1.983596 	  375128712 
1.983596 	  375658460 
1.983796 	  374599266 
1.983796 	  374599266 
1.983796 	  375127916 
1.983796 	  375127916 
1.983796 	  375127916 
1.983796 	  377238822 
1.983896 	  376705414 
1.983896 	  376705414 
1.983896 	  376705414 
1.983996 	  376172311 
1.983996 	  376172311 
1.983996 	  376172311 
1.984096 	  375640715 
1.984096 	  375640715 
1.984096 	  375989446 
1.984196 	  375458314 
1.984196 	  375458261 
1.984196 	  375659258 
1.984396 	  374599266 
1.984396 	  374599266 
1.984396 	  375127916 
1.984496 	  374599266 
1.984496 	  374599266 
1.984496 	  375127916 
1.984496 	  375127916 
1.984496 	  375127916 
1.984496 	  377238822 
1.984696 	  376171111 
1.984696 	  376171111 
1.984696 	  376171111 
1.984696 	  376171111 
1.984696 	  376171111 
1.984696 	  376171111 
1.984796 	  375640715 
1.984796 	  375640715 
1.984796 	  375776355 
1.984896 	  375245824 
1.984896 	  375245771 
1.984896 	  375659258 
1.985292 	  373565944 
1.985292 	  373565944 
1.985292 	  374091679 
1.985292 	  374091679 
1.985292 	  374091679 
1.985292 	  374618897 
1.985310 	  374525208 
1.985310 	  374525261 
1.985310 	  375053755 
1.985396 	  374599266 
1.985396 	  374599266 
1.985396 	  375127916 
1.985396 	  375127916 
1.985396 	  375127916 
1.985396 	  375658061 
1.985596 	  374599266 
1.985596 	  374599266 
1.985596 	  375127916 
1.985596 	  375127916 
1.985596 	  375127916 
1.985596 	  375658061 
1.985596 	  375658061 
1.985696 	  375129508 
1.985696 	  375659657 
1.985696 	  375659657 
1.985896 	  374599663 
1.985896 	  375128314 
1.985896 	  375128314 
1.985996 	  374599663 
1.985996 	  375128314 
1.985996 	  375128314 
1.985996 	  375128314 
1.985996 	  375658460 
1.985996 	  375658460 
1.985996 	  375658460 
1.986096 	  375660056 
1.986096 	  375660056 
1.986096 	  375660056 
1.986096 	  376191707 
1.986196 	  375660455 
1.986196 	  375660455 
1.986196 	  376192107 
1.986296 	  375660455 
1.986296 	  375660455 
1.986296 	  376192107 
1.986396 	  375660455 
1.986396 	  375660455 
1.986396 	  376192107 
1.986496 	  375660455 
1.986496 	  375660455 
1.986496 	  376192107 
1.986596 	  375660455 
1.986596 	  375660455 
1.986596 	  376192107 
1.986596 	  376192107 
1.986696 	  375660854 
1.986696 	  376192507 
1.986696 	  376192507 
1.986796 	  375660854 
1.986796 	  376192507 
1.986796 	  376192507 
1.986996 	  375129508 
1.986996 	  375659657 
1.986996 	  375659657 
1.986996 	  375659657 
1.987096 	  375660056 
1.987096 	  375660056 
1.987096 	  375660056 
1.987096 	  376191707 
1.987096 	  376191707 
1.987096 	  376191707 
1.987096 	  376724864 
1.987296 	  375660455 
1.987296 	  375660455 
1.987296 	  376192107 
1.987296 	  376192107 
1.987296 	  376192107 
1.987296 	  376192107 
1.987296 	  376724864 
1.987396 	  376193308 
1.987396 	  376193308 
1.987396 	  378316254 
1.987496 	  377778586 
1.987496 	  377778586 
1.987496 	  377778586 
1.987496 	  377778586 
1.987596 	  377242846 
1.987596 	  377396964 
1.987596 	  377396911 
1.987696 	  376861797 
1.987696 	  376861743 
1.987696 	  377262352 
1.987896 	  376193308 
1.987896 	  376193308 
1.987896 	  376193308 
1.987996 	  375661652 
1.987996 	  376726871 
1.987996 	  376726871 
1.987996 	  376726871 
1.987996 	  376726871 
1.987996 	  376726871 
1.987996 	  376726871 
1.988196 	  376192907 
1.988196 	  376192907 
1.988196 	  376192907 
1.988196 	  377261950 
1.988196 	  377261950 
1.988196 	  377261950 
1.988196 	  377798148 
1.988296 	  377263560 
1.988296 	  377263560 
1.988296 	  377263560 
1.988396 	  376728878 
1.988396 	  377800166 
1.988396 	  377800166 
1.988396 	  377800166 
1.988496 	  377264365 
1.988496 	  377264365 
1.988496 	  377799762 
1.988596 	  377263560 
1.988596 	  377263560 
1.988596 	  377799762 
1.988796 	  376727674 
1.988796 	  376727674 
1.988796 	  377262352 
1.988796 	  377262352 
1.988896 	  377263157 
1.988896 	  377263157 
1.988896 	  377263157 
1.988896 	  379919105 
1.988896 	  379919105 
1.988896 	  379919105 
1.988896 	  379919105 
1.989096 	  378836596 
1.989096 	  378836596 
1.989096 	  378836596 
1.989096 	  378836596 
1.989096 	  378959581 
1.989096 	  378959527 
1.989096 	  378959473 
1.989196 	  378421542 
1.989196 	  378421488 
1.989196 	  378879188 
1.989296 	  378339919 
1.989296 	  380510350 
1.989296 	  380510350 
1.989396 	  379966432 
1.989396 	  380464935 
1.989396 	  380464935 
1.989496 	  379921146 
1.989496 	  380510350 
1.989496 	  380510350 
1.989496 	  380510350 
1.989696 	  379423252 
1.989696 	  379423252 
1.989696 	  379423252 
1.989896 	  378341943 
1.989896 	  378879594 
1.989896 	  378879594 
1.989896 	  378879594 
1.989896 	  378879594 
1.989896 	  378879594 
1.989896 	  381055007 
1.989896 	  381055007 
1.989896 	  381055007 
1.989896 	  381556372 
1.989897 	  381556372 
1.989996 	  381012746 
1.989996 	  381012746 
1.989996 	  381012746 
1.990096 	  382109810 
1.990096 	  382109810 
1.990096 	  382109810 
1.990096 	  382109810 
1.990196 	  382064012 
1.990196 	  382064012 
1.990196 	  382064012 
1.990296 	  382638162 
1.990296 	  382638162 
1.990296 	  382638162 
1.990496 	  382064012 
1.990496 	  382064012 
1.990496 	  382064012 
1.990596 	  381515646 
1.990596 	  381515646 
1.990596 	  381515646 
1.990596 	  381515646 
1.990596 	  381515646 
1.990596 	  381515646 
1.990596 	  381636231 
1.990796 	  380543873 
1.990796 	  383167562 
1.990796 	  383167562 
1.990796 	  383167562 
1.990796 	  383766887 
1.990796 	  383766887 
1.990796 	  383766887 
1.990896 	  383215287 
1.990896 	  383215287 
1.990896 	  383215287 
1.990996 	  382663613 
1.990996 	  382663613 
1.990996 	  382663613 
1.990996 	  384300253 
1.991096 	  383745870 
1.991096 	  384301088 
1.991096 	  384301088 
1.991196 	  383746286 
1.991196 	  384301088 
1.991196 	  384301088 
1.991396 	  383191838 
1.991396 	  383191838 
1.991396 	  383191838 
1.991396 	  383191838 
1.991396 	  383291687 
1.991396 	  383291631 
1.991396 	  384322166 
1.991496 	  386612244 
1.991496 	  386612244 
1.991496 	  386612244 
1.991496 	  387175370 
1.991696 	  386049911 
1.991696 	  386049911 
1.991696 	  386049911 
1.991696 	  386049911 
1.991696 	  386049911 
1.991696 	  386049911 
1.991696 	  386049911 
1.991796 	  387671956 
1.991796 	  387671956 
1.991796 	  387671956 
1.991796 	  387671956 
1.992496 	  383747119 
1.992496 	  383747119 
1.992496 	  383747119 
1.992496 	  384369761 
1.992496 	  384927206 
1.992496 	  384927206 
1.992496 	  384927206 
1.992496 	  386046540 
1.992496 	  386046540 
1.992496 	  387172827 
1.992497 	  387172827 
1.992497 	  387172827 
1.992497 	  387737588 
1.992497 	  387737588 
1.992497 	  387737588 
1.992497 	  388064643 
1.992497 	  388631532 
1.992497 	  388631532 
1.992596 	  388071026 
1.992596 	  388637933 
1.992596 	  389207355 
1.992596 	  390351649 
1.992596 	  390351649 
1.992596 	  390351649 
1.992596 	  390925244 
1.992596 	  390925244 
1.992696 	  390353802 
1.992696 	  391503991 
1.992696 	  391503991 
1.992696 	  391503991 
1.992796 	  391504424 
1.992796 	  391504424 
1.992796 	  391504424 
1.992896 	  395000000 
1.992896 	  395000000 
1.992996 	  394413954 
1.992996 	  394413954 
1.992996 	  394413954 
1.993096 	  393830084 
1.993096 	  393830084 
1.993096 	  393830084 
1.993196 	  393827893 
1.993196 	  393827893 
1.993196 	  393827893 
1.993296 	  393245755 
1.993296 	  393245755 
1.993296 	  393827016 
1.993296 	  393827016 
1.993296 	  394411317 
1.993396 	  394413075 
1.993396 	  394999559 
1.993396 	  395587789 
1.993496 	  395588673 
1.993496 	  395588673 
1.993496 	  396178217 
1.993496 	  396178217 
